epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score
527,-1.365748499924282,-1.4555159582282013,-1.4555159582282013,1.7066056885809269,0.0526,0.0010009192848437517,0.010645606229960356,0.11218728139153067,10.495923834026984,0.4690479079882304,-1.4487638543049495,-1.4487638543049495,1.9178117632865905,0.0010007739668556799,0.008391279238276183,0.08495048824697733,11.324595642089843,10.601540883382162,10.371329720815023,10.601540883382162,11.171888637542725,11.493900489807128,11.42949811935425
528,-1.3592871202612824,-1.4463371893145003,-1.4463371893145003,1.6518038353830014,0.0527,0.0010009639312179301,0.010319685238360797,0.11393298159511585,10.663344455215165,0.47030128439267477,-1.5063464432954787,-1.5063464432954787,1.9766477286815642,0.001000595100534459,0.007814875415836772,0.07993747905517617,10.175497500101725,10.147417291005452,9.494364293416341,10.147417291005452,10.102983729044597,9.788433519999186,9.85134356180827
529,-1.3442614393414192,-1.43041696413508,-1.43041696413508,1.6317336311880148,0.0528,0.0010007759402418193,0.01037231794084018,0.1052096778491758,10.734349727630615,0.724481318394343,-1.51593390305837,-1.51593390305837,2.240415221452713,0.0010009184925972173,0.008619635979024072,0.08126882277429104,9.926113637288411,9.371655209859211,9.594092210133871,9.371655209859211,10.52615041732788,9.355499362945556,9.589629573822021
530,-1.3342962557414793,-1.425065446574733,-1.425065446574733,1.7158638171429903,0.0529,0.0010008825371393337,0.010682090651243925,0.11186138118775386,11.001535253704718,0.6325159927209218,-1.4825547575950622,-1.4825547575950622,2.1150707523028056,0.0010003774562695373,0.0076834699138998985,0.07887189531077941,11.069607353210449,10.291536808013916,9.266600735982259,10.291536808013916,10.171772416432699,10.180825805664062,10.17901512781779
531,-1.3684731272031676,-1.4590376176924076,-1.4590376176924076,1.7087639705190119,0.053,0.0010007866328793033,0.01059832117291835,0.11607549388734799,10.479029565487268,0.6227890809377035,-1.4805552462736766,-1.4805552462736766,2.10334432721138,0.0010005223060337205,0.007923866847219567,0.08453415104498466,10.213560835520427,9.767319615681966,9.726446183522542,9.767319615681966,11.437847868601482,11.206379922231038,11.252673511505126
532,-1.3743198255323015,-1.4661426589174091,-1.4661426589174091,1.7292435439127796,0.0531,0.0010009109292987664,0.009960190366672457,0.10647488772025648,10.271014897328502,0.6391073713699976,-1.4971048086881638,-1.4971048086881638,2.1362121800581613,0.0010009480679097275,0.008377005687604348,0.07961405161768198,9.819112237294515,9.440843772888183,9.709258810679119,9.440843772888183,11.99553960164388,10.52984552383423,10.82298433939616
533,-1.3830327762747712,-1.4697351095811375,-1.4697351095811375,1.6297430834680233,0.0532,0.0010009496758322952,0.010030806284257263,0.10478239408079183,10.329217541892573,0.6002347509066264,-1.4939334660768508,-1.4939334660768508,2.094168217976888,0.0010005732998251914,0.006909695345287522,0.07192748455951611,9.999331442515055,9.691664822896321,9.46134122212728,9.691664822896321,11.110856914520264,10.467437839508056,10.596121654510497
534,-1.4122731741869226,-1.4965326718564302,-1.4965326718564302,1.5808535679331366,0.0533,0.001000845115104655,0.009041848636390466,0.09819898192050322,9.931533489587173,0.3121842573086421,-1.5388957242170969,-1.5388957242170969,1.851079981525739,0.0010011247630851963,0.007832430729952952,0.0820037936170896,10.123462804158528,9.252782662709555,9.129768975575765,9.252782662709555,10.044629446665446,10.245800717671711,10.205566463470458
535,-1.415848412603702,-1.4967889560843415,-1.4967889560843415,1.5157404058384445,0.0534,0.0010012578162065936,0.009524901880759676,0.10651406884755728,10.135054867222625,0.4805206795533498,-1.5125558833281199,-1.5125558833281199,1.9930765628814697,0.0010009119325938324,0.008826267548526327,0.08859542117764553,10.390748119354248,9.975886758168539,8.882023652394613,9.975886758168539,11.131387964884441,9.985594463348388,10.2147531636556
536,-1.3846608715237312,-1.4734242457263875,-1.4734242457263875,1.6591283757731599,0.0535,0.0010010734472845524,0.010031185631271242,0.11409271670118817,10.309651320835329,0.6463591555754343,-1.5964873075485229,-1.5964873075485229,2.2428464631239575,0.0010005110486721,0.00809843650398155,0.09264210773011049,9.895902093251546,8.612045828501383,7.957881625493368,8.612045828501383,8.796745586395264,7.93355344136556,8.106191870371502
537,-1.345612424724507,-1.4354547734530467,-1.4354547734530467,1.676163320271474,0.0536,0.001000971862835423,0.01074050503941077,0.11435193948025973,10.763998022619283,0.7448612213134765,-1.3341873427232107,-1.3341873427232107,2.0790485660235087,0.0010008986942314853,0.00936674385642012,0.09428345238169035,11.58190263112386,10.725000540415445,11.916043694814046,10.725000540415445,13.965990829467774,13.325028864542643,13.453221257527671
538,-1.3764758312477257,-1.4717073283105526,-1.4717073283105526,1.7733983206299115,0.0537,0.0010007433571308007,0.010506898261395827,0.1096938873799342,10.370114695351079,0.6424893756707509,-1.5574945310751598,-1.5574945310751598,2.199983906745911,0.0010003877182801564,0.006945333466865123,0.07695148444424073,10.392862065633137,9.55389337539673,8.545794200897216,9.55389337539673,9.178593413035076,9.704456901550293,9.599284203847251
539,-1.4191565063764464,-1.5079342869092833,-1.5079342869092833,1.6501446793664176,0.0538,0.001000685959984109,0.00908754170292391,0.10482594806630656,9.665648343428126,0.4508519073327382,-1.4877596249183018,-1.4877596249183018,1.9386115312576293,0.001000633721317475,0.00642417292110622,0.06372277066111565,10.242903709411621,9.487801138559977,10.060235182444254,9.487801138559977,11.273503335316976,9.581211471557618,9.919669844309489
540,-1.3888052240857538,-1.478084438251999,-1.478084438251999,1.6563861639994495,0.0539,0.0010009887496466344,0.00975369329933288,0.11117423803738828,10.533969276356247,0.935184238354365,-1.478834107518196,-1.478834107518196,2.4140183448791506,0.0010007771023083478,0.00841168318875134,0.10061564271648725,10.962945365905762,10.60470371246338,9.6269580523173,10.60470371246338,11.1231920560201,8.14192107518514,8.738175271352132
541,-1.3839225645335216,-1.4708607073100108,-1.4708607073100108,1.6099656235496953,0.054,0.0010010528835063836,0.01057699511600834,0.13254909259530734,10.226873010959265,0.5626414189736049,-1.3396470814943313,-1.3396470814943313,1.9022884984811148,0.0010003437152287613,0.0054959166406964265,0.05598552692681551,9.943179066975912,10.022371737162272,10.559234237670898,10.022371737162272,13.469960912068684,11.324920654296875,11.753928705851237
542,-1.367831621529921,-1.4541989092556935,-1.4541989092556935,1.5964379220638636,0.0541,0.001000794320683575,0.010001431737657426,0.11472966838276612,10.66119453142274,0.7163139363129933,-1.4817638615767161,-1.4817638615767161,2.1980777978897095,0.0010006900585722179,0.008362559306745728,0.09056087999294202,11.437844212849935,10.976919333140055,9.77456096013387,10.976919333140055,10.858582051595052,10.639648183186848,10.68343495686849
543,-1.3418267762885903,-1.4276294685759634,-1.4276294685759634,1.583075394045632,0.0542,0.001000838580471024,0.010714228572499639,0.12343886122107506,10.82281762249065,0.48778844873110455,-1.5225388685862222,-1.5225388685862222,2.010327317317327,0.001000514744858568,0.007861834151359897,0.0801694180816412,10.140043449401855,9.638474337259929,9.464335282643637,9.638474337259929,11.47696050008138,9.88829132715861,10.206025161743165
544,-1.3613343092630494,-1.4509612378084435,-1.4509612378084435,1.6505881030604523,0.0543,0.0010009622794382696,0.010437944016577501,0.1146738719687147,10.526534395397833,0.35076964894930523,-1.528389543791612,-1.528389543791612,1.879159192244212,0.001000716050233071,0.00837999899716427,0.0826853459700942,9.641302045186361,9.068539810180663,9.410926500956217,9.068539810180663,10.436291726430257,9.109519163767496,9.374873676300048
545,-1.349023645778872,-1.439178446553788,-1.439178446553788,1.6572573803505808,0.0544,0.001000870566129825,0.010567486681536122,0.11704226555127017,10.552516982240498,1.0270066122213999,-1.4523027499516805,-1.4523027499516805,2.4793093581994374,0.0010004457163934907,0.007839972254199285,0.07783175824830929,10.0583327293396,9.671915531158447,10.93968121210734,9.671915531158447,12.277078437805176,10.248068523406982,10.653870506286621
546,-1.4173140323387001,-1.5058786396710377,-1.5058786396710377,1.625038690162155,0.0545,0.0010005081520538847,0.008792888267703776,0.09839242338290755,9.817902565002441,0.4021116723616918,-1.4133657793203989,-1.4133657793203989,1.8154774516820908,0.001000669520969192,0.007046300902341803,0.07013196662689249,10.620474243164063,10.056591447194418,10.54125165939331,10.056591447194418,11.362184111277262,12.223197937011719,12.050995171864828
547,-1.390462410899828,-1.4759624724118214,-1.4759624724118214,1.565935322698557,0.0546,0.0010008821329804806,0.009396265647461955,0.10340367679326039,10.220026511066365,0.5019083738327026,-1.433639408648014,-1.433639408648014,1.9355477829774221,0.0010008598018127182,0.008615885620626311,0.10033904959758123,10.851719538370768,10.497096252441406,9.987600739796957,10.497096252441406,10.27786013285319,10.537043952941895,10.485207188924155
548,-1.3750679909058336,-1.460451674911211,-1.460451674911211,1.5609450059117012,0.0547,0.0010008509182986224,0.010427089566189164,0.12042956834412971,10.456556842012226,0.5514491776625315,-1.426601900657018,-1.426601900657018,1.9780510783195495,0.0010005045410556098,0.007302606392962237,0.08233870370313526,10.410646438598633,10.019269307454428,10.714522743225098,10.019269307454428,12.30913028717041,10.67527961730957,11.002049751281739
549,-1.4078265675958597,-1.4972101180058606,-1.4972101180058606,1.6310866441366807,0.0548,0.0010007451385048763,0.009599292852898251,0.11267578334740873,9.956069217537934,0.5027241249879201,-1.452613837396105,-1.452613837396105,1.9553379635016124,0.0010003549551280836,0.00682941689932098,0.0776025839149952,10.550956122080485,9.140608819325765,9.213626257578532,9.140608819325765,9.829889806111654,9.179852453867595,9.309859924316406
550,-1.4260188790987123,-1.5126395686617438,-1.5126395686617438,1.5777903885211584,0.0549,0.0010006139779744564,0.009051982410041228,0.10255283995900515,9.618476309866276,0.4846636414527893,-1.3973527550697327,-1.3973527550697327,1.882016396522522,0.0010005078511312604,0.006439024598027269,0.0679256367807587,10.407507769266765,9.728880087534586,10.176987457275391,9.728880087534586,12.499132251739502,10.613931147257487,10.99097136815389
551,-1.3294482973386657,-1.4283345622836419,-1.4283345622836419,1.7979319725396499,0.055,0.0010011073526979056,0.011162269271839902,0.1384611485420533,10.720789144623954,0.45697032411893207,-1.5694609999656677,-1.5694609999656677,2.0264313240845997,0.0010005248031423738,0.007795937669773896,0.08463157080113888,9.767434724171956,8.921362209320069,8.874217446645101,8.921362209320069,9.411728763580323,8.740515518188477,8.874758167266847
552,-1.3783656313734234,-1.4633542929055556,-1.4633542929055556,1.542443866999644,0.0551,0.0010006573767278274,0.009951178696147114,0.11336763751394344,10.737353531819469,0.6796422163645427,-1.4247644126415253,-1.4247644126415253,2.104406629006068,0.0010007404702870796,0.010396988868402937,0.11966142474363248,10.874477704366049,10.51284548441569,10.610915025075277,10.51284548441569,13.254593086242675,11.062976010640462,11.501299425760905
553,-1.3254231923031357,-1.4121547791193116,-1.4121547791193116,1.5712244510650635,0.0552,0.001000958163168211,0.011729287932503898,0.12310140762688979,10.887207894955042,0.4378865251938502,-1.4171691586573918,-1.4171691586573918,1.855055683851242,0.0010006340977270155,0.007842916940959791,0.07892451379448176,10.991072845458984,10.2367413520813,10.659370358784994,10.2367413520813,11.772616386413574,11.362317498524984,11.444377276102703
554,-1.3817218294683493,-1.4673573498455983,-1.4673573498455983,1.5485626290429313,0.0553,0.0010007041449359847,0.010521710103483132,0.11525004849119007,10.53207551308398,0.5237586537996928,-1.46546404560407,-1.46546404560407,1.9892226994037627,0.0010008153835466753,0.00846635407457749,0.07789167252679666,10.738004938761394,10.022830073038737,9.862523714701334,10.022830073038737,11.919704214731853,12.575743166605632,12.444535376230878
555,-1.3522928941924617,-1.4438273355645954,-1.4438273355645954,1.6522463425150458,0.0554,0.001000868716663769,0.011094481121959552,0.12296907638884941,10.529930123743021,0.5793093661467235,-1.5735435873270034,-1.5735435873270034,2.152852950493495,0.0010004218473720053,0.007449344374860326,0.08220374621450902,10.327575333913167,8.757589530944824,8.782056204477946,8.757589530944824,9.954970614115398,8.903289858500163,9.11362600962321
556,-1.434493935333108,-1.518256034491197,-1.518256034491197,1.5092270734175197,0.0555,0.0010006805521629329,0.009220209271418598,0.10824220863012772,9.729892163906458,0.28212645649909973,-1.5274308959643046,-1.5274308959643046,1.8095573524634043,0.001000740130742391,0.007290716213174164,0.07643863689154387,10.033354695638021,9.243444124857584,9.595459365844727,9.243444124857584,11.46690715154012,10.105628395080567,10.377884146372478
557,-1.3734004654974308,-1.4606848584031158,-1.4606848584031158,1.569863238424625,0.0556,0.0010010603824103215,0.009878606166479722,0.11538138381152782,10.54575719473497,0.47427939573923744,-1.4874081820249558,-1.4874081820249558,1.961687578757604,0.0010008701647166163,0.008812476578168572,0.09490119020144144,11.554185803731283,10.302406311035156,9.586653741200765,10.302406311035156,9.143368816375732,8.899784469604493,8.94850133895874
558,-1.4109570552717965,-1.4943297764040389,-1.4943297764040389,1.496817318898327,0.0557,0.0010010468804295051,0.009628917143311141,0.10444341178210277,10.293260124494445,0.44189629952112836,-1.3918697203199069,-1.3918697203199069,1.83376601934433,0.0010005287438010176,0.007293184311129153,0.0794253010302782,10.104172484079998,9.802100880940754,9.597122764587402,9.802100880940754,10.9517546971639,9.425965849558512,9.73112361907959
559,-1.310701605283989,-1.4006191368372936,-1.4006191368372936,1.6114253041879185,0.0558,0.001001230770511166,0.012177142007100695,0.12595077365074517,11.357968618284982,0.7138255526622136,-1.2548853576183319,-1.2548853576183319,1.9687109073003133,0.001000566427440693,0.007105128172164162,0.08368425276130438,11.802304395039876,11.614676729838054,12.046379152933756,11.614676729838054,13.346304893493652,11.238203239440917,11.659823570251465
560,-1.3711642589209214,-1.4600048829924386,-1.4600048829924386,1.5892776250839233,0.0559,0.0010009833681836444,0.009729968304833714,0.11538506432805422,10.41727008459703,0.6752219527959824,-1.3864235098163287,-1.3864235098163287,2.0616454621156057,0.0010008095821831375,0.00874508178482453,0.09234532446910938,10.337402534484863,10.980714734395345,11.173628425598144,10.980714734395345,13.37846171061198,10.799760913848877,11.315501073201498
561,-1.3565631587550324,-1.4485425364296391,-1.4485425364296391,1.6424890981530242,0.056,0.0010009031228826574,0.010575538474785269,0.11878831944656822,10.679571340668875,0.44999688665072124,-1.4812992761532466,-1.4812992761532466,1.931296161810557,0.0010007074219174684,0.008375247474759817,0.08608642046650251,11.341843287150065,10.001078224182129,9.716966152191162,10.001078224182129,10.910049629211425,9.552388795216878,9.823920962015787
