epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score,val_robust_inverse_mean,val_robust_inverse_worst,val_robust_inverse_gap,val_robust_score
597,-1.3013468373496577,-1.3738340566743095,-1.3738340566743095,1.216228481733574,0.0596,0.0010009748149522632,0.012238314217132217,0.14899293273546785,11.579263291268978,-0.027296313643455507,-1.3072831322749456,-1.3072831322749456,1.27998681863149,0.0010007153478606293,0.011167199552680055,0.13873724915708105,13.822370274861653,12.145506032307942,11.44499848683675,12.145506032307942,nan,14.412559954325358,14.412559954325358,14.489096514383952,16.688554509480795,2.199457995096843,14.427867266337078
598,-1.3550217106657207,-1.4214267280866515,-1.4214267280866515,1.1123117557111777,0.0597,0.0010008593639007435,0.01050915563795364,0.12454053288641966,10.692399825689927,-0.10667729179064432,-1.2820031811793646,-1.2820031811793646,1.1753258893887202,0.0010008654712388913,0.01094436040148139,0.12059740231682857,13.644386482238769,12.491140556335449,12.621312141418457,12.491140556335449,nan,13.922369384765625,13.922369384765625,13.666351048151652,14.560288047790527,0.8939369996388749,13.871165717442832
599,-1.3284734341333497,-1.3941679315746955,-1.3941679315746955,1.0985700375628922,0.0598,0.001001031504820962,0.010312422169899603,0.11202741737635631,11.020252263770914,0.031122490763664246,-1.2208961635828017,-1.2208961635828017,1.2520186553398769,0.00100126449445573,0.013112693714598814,0.14947089115157725,15.186868476867676,13.901330439249675,13.212553405761719,13.901330439249675,nan,14.91541264851888,14.91541264851888,15.116658512751261,17.480503590901694,2.363845078150433,14.955661821365355
600,-1.2881997463838109,-1.3549531765703886,-1.3549531765703886,1.1144145760896071,0.0599,0.001001222360053293,0.012756230195386792,0.14812445619477416,11.944584585585684,-0.12839834690093993,-1.2592476079861323,-1.2592476079861323,1.1308492610851923,0.0010012126236688345,0.012391032356147965,0.11895567054549853,13.881284141540528,13.175537618001302,12.489453760782878,13.175537618001302,nan,14.321428807576497,14.321428807576497,14.673965803782144,15.999657694498698,1.3256918907165538,14.391936206817626
601,-1.2966647001932252,-1.3621406667637375,-1.3621406667637375,1.0912661147567462,0.06,0.0010011190952698016,0.01154141792289491,0.12663776185012088,11.459770067682806,0.010955293973286947,-1.2499533822139104,-1.2499533822139104,1.2609086761871973,0.0010009345132857561,0.01046147442733248,0.11271374225616455,14.325675264994304,13.207025782267253,12.445854250590006,13.207025782267253,nan,12.885300890604656,12.885300890604656,13.201049566268921,14.12471612294515,0.9236665566762294,12.94845062573751
602,-1.3125177936733894,-1.378952995786127,-1.378952995786127,1.105411117931582,0.0601,0.0010010228944801777,0.011413006138337671,0.1292692947219003,11.415376384303254,-0.10101356407006581,-1.338435850540797,-1.338435850540797,1.2374222864707312,0.0010013437732898942,0.012948044661122064,0.13882418237626554,13.757608668009441,12.463881429036459,11.289989153544107,12.463881429036459,nan,14.289077949523925,14.289077949523925,13.756143935521443,16.76000035603841,3.0038564205169678,14.182491146723429
603,-1.2802709678433977,-1.350865068300715,-1.350865068300715,1.1726596377930552,0.0602,0.0010009232583403024,0.012313858368697594,0.14818580086641717,11.889171276452407,0.06448855698108673,-1.2972018818060558,-1.2972018818060558,1.3616904387871425,0.00100114206240202,0.014722099558760722,0.17882845252752305,13.14720090230306,12.70214246114095,12.552118364969889,12.70214246114095,nan,14.88299109141032,14.88299109141032,14.965175215403239,17.45566349029541,2.490488274892172,14.899427916208904
604,-1.2892082209857005,-1.3597305507030126,-1.3597305507030126,1.1695245403163839,0.0603,0.0010008666761008637,0.012891637714896,0.16922149076214377,11.884365648593542,0.13951702415943146,-1.2989961117506028,-1.2989961117506028,1.4385131359100343,0.0010007981036324054,0.010762803861871362,0.12111638914793729,13.447547721862794,12.315045356750488,12.022054735819498,12.315045356750488,nan,16.08515033721924,16.08515033721924,15.035597801208498,17.728990745544433,2.693392944335935,15.87523983001709
605,-1.327414793788262,-1.3971198932179865,-1.3971198932179865,1.154057672563589,0.0604,0.0010007849832961583,0.012278250396638265,0.1717774508134374,11.304192498045147,-0.17560790379842123,-1.3695542832215628,-1.3695542832215628,1.1939463794231415,0.0010006746413030972,0.011324929329566658,0.1665538459395369,12.369513893127442,11.520907147725422,10.957736523946126,11.520907147725422,nan,13.991785875956218,13.991785875956218,13.16324561436971,15.332008361816406,2.1687627474466957,13.826077823638917
606,-1.32077575404689,-1.3870522514829096,-1.3870522514829096,1.095479299437325,0.0605,0.0010008460156760127,0.011513293808642423,0.1320755474691121,11.147548414626211,-0.07717535595099131,-1.3076541582743326,-1.3076541582743326,1.2304788023233413,0.0010010538467516501,0.013014246593229473,0.16478956484546264,12.87272497812907,12.146962928771973,11.870440737406414,12.146962928771973,nan,15.56290054321289,15.56290054321289,15.52977965672811,17.457246335347495,1.9274666786193855,15.556276365915934
607,-1.3596467758124728,-1.427128110291823,-1.427128110291823,1.1135534014341966,0.0606,0.001000905495119404,0.010231870665865124,0.12469546602300878,10.665610853231177,-0.11412183245023091,-1.3459556579589844,-1.3459556579589844,1.2318338255087535,0.00100138447402666,0.013166754708314935,0.16230246629565953,12.986970074971516,11.61433703104655,11.206509780883788,11.61433703104655,nan,14.167452303568522,14.167452303568522,14.039947064717609,16.10883757273356,2.0688905080159508,14.14195125579834
608,-1.3557368561906635,-1.4242222916405156,-1.4242222916405156,1.1282609712402776,0.0607,0.0010008760112917648,0.010823118201685402,0.13729612789345239,10.762476291296617,0.015249816576639812,-1.2015880743662517,-1.2015880743662517,1.2168378909428914,0.0010008887484824905,0.010141304632027944,0.1452383656054735,14.275569661458333,12.594686635335286,12.381001281738282,12.594686635335286,nan,15.650968805948894,15.650968805948894,15.566385157903035,18.15133253733317,2.5849473794301367,15.634052076339723
609,-1.3370683463114612,-1.4066483333425701,-1.4066483333425701,1.144407719936011,0.0608,0.0010009816856527665,0.010863000887252812,0.12935663745650705,10.978091392876967,0.03373767336209615,-1.2936880479256312,-1.2936880479256312,1.3274257212877274,0.0010008369378435116,0.011129222655047974,0.1272233217023313,13.950085194905599,12.277216657002766,11.691647466023763,12.277216657002766,nan,12.502304108937581,12.502304108937581,12.535771878560384,13.776486237843832,1.240714359283448,12.508997662862143
610,-1.2680345323850524,-1.3371541297660683,-1.3371541297660683,1.1349687643770903,0.0609,0.0010011127034096786,0.012949354340375032,0.16008260754762954,11.987660578961643,-0.07973844607671102,-1.3127879569927852,-1.3127879569927852,1.2330495109160742,0.0010009469580836595,0.011466012809736033,0.12411449768890938,13.506259536743164,12.13497625986735,11.505028343200683,12.13497625986735,nan,13.627330334981282,13.627330334981282,13.288224856058756,14.56453234354655,1.2763074874877933,13.559509239196776
611,-1.3402524624230727,-1.4105314466188539,-1.4105314466188539,1.1521145307792808,0.061,0.001000825669352879,0.010726866857060846,0.13666464613293702,11.03760659019902,-0.041032181183497114,-1.1762551029523214,-1.1762551029523214,1.1352229217688243,0.0010008473123889416,0.012344596224526565,0.14741183711836736,15.307382520039877,13.784748713175455,13.917644500732422,13.784748713175455,nan,16.3022180557251,16.3022180557251,16.75419464111328,18.97827040354411,2.2240757624308287,16.392613372802735
612,-1.3449443016412124,-1.41399806400515,-1.41399806400515,1.130176141576947,0.0611,0.0010008418049557873,0.010775716140655414,0.1353066659901502,10.930123095242482,0.014167112112045289,-1.2888906965653102,-1.2888906965653102,1.3030578086773554,0.0010008372987310092,0.008806578814983368,0.0888535948159794,12.790683555603028,11.599290720621745,11.300632985432943,11.599290720621745,nan,13.501756223042806,13.501756223042806,13.63188680013021,14.88915138244629,1.257264582316079,13.527782338460288
613,-1.333747317206185,-1.4047399511877097,-1.4047399511877097,1.1600101972525974,0.0612,0.0010009322157305367,0.010413905842897465,0.12538555398021103,10.777310740272954,-0.04985978404680888,-1.2603940228621164,-1.2603940228621164,1.2105342388153075,0.0010011598584242164,0.013449549193804462,0.17610851327578228,14.421449788411458,12.930408223470051,12.692241859436034,12.930408223470051,nan,17.1622106552124,17.1622106552124,16.337810881932576,19.21769930521647,2.8798884232838944,16.997330700556436
614,-1.3386077082382057,-1.4096462726593018,-1.4096462726593018,1.158867377155232,0.0613,0.0010010003582310845,0.011200674124202638,0.15155970108396602,11.091406741232243,-0.12773814002672831,-1.3407630602518716,-1.3407630602518716,1.2130249202251435,0.0010010944543561587,0.012162324941406647,0.1404206845909357,13.351685841878256,12.254646746317546,11.297296333312989,12.254646746317546,nan,13.058712514241536,13.058712514241536,13.208418575922648,13.820545768737793,0.6121271928151444,13.088653726577759
615,-1.3394890506312531,-1.4111620525144182,-1.4111620525144182,1.1673127300334427,0.0614,0.0010009274492918882,0.011240631025635972,0.1558123525442942,10.960190341157734,0.11968995928764344,-1.1389690240224202,-1.1389690240224202,1.2586589833100637,0.001000908356703197,0.012273748389755685,0.14625246543437243,15.943824831644694,15.34609514872233,13.835677591959636,15.34609514872233,nan,13.647476641337077,13.647476641337077,14.132435512542724,14.366789372762044,0.23435386021932025,13.744468415578206
616,-1.306283659530136,-1.3758936119529437,-1.3758936119529437,1.131869226131799,0.0615,0.0010011505823195824,0.011866159297807037,0.15378797296786084,11.232363179044903,-0.047117156783739726,-1.3556657681862514,-1.3556657681862514,1.3085486104091009,0.0010011389133675645,0.012604095693677663,0.1475959511473775,13.731131871541342,11.460957908630371,11.195595932006835,11.460957908630371,nan,13.602066294352214,13.602066294352214,13.316251182556153,15.58796869913737,2.2717175165812176,13.544903271993002
617,-1.3642728328704834,-1.4327269803802922,-1.4327269803802922,1.1112685799598694,0.0616,0.0010009313305347877,0.010562468891225333,0.13630498545068614,10.605807547299367,0.018479339281717935,-1.2498502065738042,-1.2498502065738042,1.2683295458555222,0.001001087628537789,0.008742816117592155,0.08946151168396076,13.207844543457032,12.54742603302002,12.437308756510417,12.54742603302002,nan,14.956542460123698,14.956542460123698,14.568932469685873,17.25681324005127,2.687880770365396,14.879020462036133
618,-1.3096574432445023,-1.3802009438568692,-1.3802009438568692,1.14333040084479,0.0617,0.0010012068746189744,0.011409738566726446,0.11906775449103904,11.430686851717391,-0.11342026789983113,-1.3327551662921906,-1.3327551662921906,1.2193348983923593,0.0010010587129121026,0.010007534672816594,0.11975291523461541,12.634577751159668,11.922852389017741,11.051081943511964,11.922852389017741,nan,13.45826498667399,13.45826498667399,13.448683698972067,15.116758918762207,1.6680752197901398,13.456348729133605
619,-1.3254098880965755,-1.395519735678187,-1.395519735678187,1.1344636892372708,0.0618,0.0010010990235111061,0.01067051736919104,0.1300268405872696,11.158455848693848,-0.04249188899993896,-1.3050236880779267,-1.3050236880779267,1.2625317990779876,0.0010009507008362562,0.010881021774063507,0.12113511258115371,13.34677251180013,12.508788108825684,11.851788393656413,12.508788108825684,nan,16.642873128255207,16.642873128255207,15.335543409983316,17.091389656066895,1.7558462460835784,16.38140718460083
620,-1.2955358714427587,-1.3678351258331876,-1.3678351258331876,1.1680009263866353,0.0619,0.0010010090125021787,0.012629153690177877,0.15941428519644826,11.574592923218349,-0.1522783120473226,-1.235663108030955,-1.235663108030955,1.0833847959836325,0.0010010358353611081,0.01101092662041386,0.1196435362411042,13.504800796508789,13.402267456054688,13.206073379516601,13.402267456054688,nan,15.129944992065429,15.129944992065429,15.322140820821126,16.748835945129393,1.4266951243082673,15.168384157816568
621,-1.3698166282671802,-1.4377155888755366,-1.4377155888755366,1.0951444630352956,0.062,0.001000943374029308,0.009985570830978313,0.11735138639737412,10.369264755608901,-0.0651099443435669,-1.3119135330120721,-1.3119135330120721,1.2468035886685054,0.0010012313102682432,0.010263398429378867,0.10749974399805069,12.769461504618327,12.277523549397786,12.000920804341634,12.277523549397786,nan,13.017511494954427,13.017511494954427,12.527033185958862,13.124870936075846,0.5978377501169838,12.919415833155314
622,-1.31765468053098,-1.3863092323519148,-1.3863092323519148,1.1055482839638333,0.0621,0.0010012081639735766,0.01121118065532086,0.12725765490025845,11.258092718304328,-0.030693599581718446,-1.1798929701248804,-1.1798929701248804,1.149199370543162,0.001001254591392353,0.010674809470462303,0.12778318524360657,14.488536898295084,13.628906313578288,14.065905570983887,13.628906313578288,nan,14.586494445800781,14.586494445800781,14.128771034876507,14.883059438069662,0.7542884031931543,14.494949763615926
623,-1.3198317885398865,-1.3889822937407583,-1.3889822937407583,1.1117445444161038,0.0622,0.001001100793902604,0.011455955475849926,0.12473573180723865,11.22806164003768,-0.05650852719942729,-1.1687639345725378,-1.1687639345725378,1.1122554073731103,0.0010009203416605791,0.011043381217556695,0.11463636849075556,14.43730837504069,14.42276045481364,13.589230092366536,14.42276045481364,nan,14.721288935343425,14.721288935343425,14.211509752273559,16.3913849512736,2.1798751990000422,14.619333098729452
624,-1.320106470359946,-1.3887480587329504,-1.3887480587329504,1.1017910332049963,0.0623,0.0010009566343934188,0.011744341549445998,0.15150072488863514,11.270775669025925,-0.014178374409675598,-1.160664310057958,-1.160664310057958,1.1464859356482824,0.001000659433581556,0.009662424741933743,0.12269228544707099,14.326391665140788,13.410954475402832,12.856681823730469,13.410954475402832,nan,13.527164141337076,13.527164141337076,13.931764618555704,14.88594544728597,0.9541808287302658,13.608084236780803
625,-1.3247130996776078,-1.3982422801683534,-1.3982422801683534,1.1783523390877921,0.0624,0.0010009788521477636,0.011272109702299788,0.1400199609123311,11.227128199811252,0.005582773685455322,-1.2890079299608865,-1.2890079299608865,1.294590703646342,0.001000985565284888,0.012301418953575194,0.1312918707728386,13.714683723449706,12.711423619588215,12.3844118754069,12.711423619588215,nan,15.34328098297119,15.34328098297119,14.740080451965332,17.709750684102378,2.9696702321370463,15.22264087677002
626,-1.3713384034498683,-1.4402365369616814,-1.4402365369616814,1.1023701811736484,0.0625,0.0010009241325534739,0.010120547587438574,0.12729176875414713,10.517314371073022,-0.10779713690280915,-1.2678706715504329,-1.2678706715504329,1.1600735346476236,0.0010007830297884843,0.009031609639835854,0.10767499664798379,13.647819328308106,12.016651662190755,11.693980852762857,12.016651662190755,nan,14.544240379333496,14.544240379333496,14.10686944325765,16.712729326883952,2.6058598836263016,14.456766192118327
