traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
19.0,53.636363636363626,-11.552670346866183,17.802962888202334,23.11558289363061,24.256829366756953,24.40597576934522,23.651045786754768,21.29288667711217
19.0,55.45454545454544,-10.009165609954412,17.18044806721832,23.009372617711833,24.26875856084026,24.46911872475593,23.75905654014975,21.492741773885456
19.0,57.27272727272728,-8.448848263935275,16.80925266314723,22.91469585045476,24.282360690720544,24.535116619418524,23.865458314039373,21.685923253338338
19.0,59.09090909090909,-6.878272072475313,16.657015581203517,22.831292907808745,24.29861812548828,24.60229090708873,23.969213586589987,21.870848712989535
19.0,60.90909090909091,-5.3040338892243675,16.690554258541454,22.760137009818756,24.31695687875169,24.671045706802545,24.070941817155422,22.048259697351014
19.0,62.72727272727272,-3.732745949208941,16.86209018148514,22.699629464179853,24.33773369077005,24.740941669941762,24.1699175116408,22.21800425672934
19.0,64.54545454545453,-2.171008095619305,17.125080266545414,22.64952869616532,24.361213194196647,24.811221471890775,24.266673412592844,22.38056979956508
19.0,66.36363636363635,-0.625380058645967,17.441106062413922,22.610480533451174,24.387718782669374,24.881906228315444,24.36143892743887,22.53592753143347
19.0,68.18181818181819,0.8976460971984164,17.778666412074383,22.582220097080373,24.416771540783234,24.954396869630884,24.453375933871413,22.684687322092586
19.0,70.0,2.3916732415423594,18.126988783089413,22.565120624287125,24.44881669820249,25.029294842968277,24.543251325526594,22.82708758417062
19.0,71.81818181818181,3.8504260478696155,18.465029278378125,22.558485887969336,24.483075425639907,25.103904446165103,24.63051656145067,22.962778183268533
19.0,73.63636363636363,5.267777351622983,18.78901426940088,22.56201733306797,24.51987674896741,25.177868798624786,24.71527500336809,23.09180422474219
19.0,75.45454545454544,6.637773885987277,19.094455101937164,22.57513336516499,24.558494422629735,25.251487533996567,24.796685921184004,23.214529433493023
19.0,77.27272727272728,7.954661287253773,19.383928098710275,22.59671308942269,24.599891808865248,25.32626043805584,24.87499181106378,23.33118615744978
19.0,79.0909090909091,9.212908264736395,19.657323544289053,22.62750043030306,24.644728126744553,25.39975743398881,24.950218447599255,23.442043075560584
19.0,80.9090909090909,10.407229833720027,19.91157206495544,22.665621392902622,24.692090920973058,25.47455102035667,25.022412927363433,23.546819392488707
19.0,82.72727272727272,11.532609513855395,20.15022825410072,22.710732404939836,24.741501656331693,25.552799484311564,25.091643071845,23.645963614142843
19.0,84.54545454545453,12.584320399761722,20.374072782130334,22.76257933328086,24.793379274036248,25.62382319698696,25.15799670977583,23.739535431041595
19.0,86.36363636363635,13.557945015334361,20.582623329387946,22.819315703038463,24.847191263957853,25.691682159813755,25.22158084368482,23.82790157801586
19.0,88.18181818181819,14.449393868364172,20.77909796094917,22.881255145703967,24.903068068475207,25.766977142655207,25.282520706129958,23.91069321364901
19.0,90.0,15.254922627533904,20.962680595466416,22.946691633290342,24.96094125723488,25.842442921516096,25.340958711646408,23.988700100717196
20.0,-90.0,5.828176171394462,-25.829215423154068,-25.060662506933433,-23.23454556327605,-20.684064878931657,-23.643392859435046,-25.21816765003946
20.0,-88.18181818181819,7.835491474078626,-25.758548196830688,-24.974266981860378,-23.090160095401508,-20.554589278044094,-23.659490348354126,-25.191240001377622
20.0,-86.36363636363636,9.66379557049322,-25.687094623156796,-24.891999302422846,-22.947409725481222,-20.433400228735653,-23.67451290957231,-25.16481636836278
20.0,-84.54545454545455,11.292332242529396,-25.623070878691152,-24.808628437580097,-22.80659486654739,-20.31830431939118,-23.68679419327283,-25.138161611813132
20.0,-82.72727272727273,12.702613175016138,-25.552196204081355,-24.727276594211787,-22.669371136159373,-20.206530306787894,-23.69548305425332,-25.110512781401155
20.0,-80.9090909090909,13.878627848321186,-25.480423321604064,-24.648062939027767,-22.53556957337742,-20.09344501384754,-23.699177045012735,-25.08109145760841
20.0,-79.0909090909091,14.807025301241639,-25.41538674281594,-24.571251227031368,-22.40667055791711,-19.977752285544042,-23.69664715212911,-25.04911657303768
20.0,-77.27272727272728,15.477265700681754,-25.34872652177222,-24.497421188472334,-22.283407241259624,-19.851161464370346,-23.68628483895226,-25.013817522289116
20.0,-75.45454545454545,15.881739997390158,-25.278962713744647,-24.426448605322925,-22.167813131930668,-19.712558364589533,-23.6670070408379,-24.974447363409865
20.0,-73.63636363636364,16.015856309338915,-25.208792426820736,-24.35845101222199,-22.060866028342062,-19.554689324920727,-23.637555108321394,-24.930295910484467
20.0,-71.81818181818181,15.878092052058522,-25.137890539757507,-24.292980112099784,-21.96416802496629,-19.37135391037649,-23.596963836674007,-24.878655417759617
20.0,-70.0,15.470011224107695,-25.065940253322992,-24.230527966666443,-21.880414871419656,-19.15763833116259,-23.54098306817417,-24.821481467452518
20.0,-68.18181818181819,14.796246651441157,-24.990875286305737,-24.171294016789595,-21.81201108700115,-18.907412336702848,-23.475611670121513,-24.756495391356115
20.0,-66.36363636363636,13.86444739224987,-24.91395708934158,-24.116415375363562,-21.762229270681512,-18.612101597064793,-23.391524098672573,-24.68505852555677
20.0,-64.54545454545455,12.685191899371828,-24.83952210719454,-24.065684971576847,-21.733551011657973,-18.26576859959216,-23.292387734461933,-24.605212082518666
20.0,-62.72727272727273,11.27186792611579,-24.762816999950445,-24.020603568653478,-21.729474062657992,-17.858989574904104,-23.17591207583211,-24.519306820013522
20.0,-60.90909090909091,9.640520538893211,-24.68287930218125,-23.981422489767855,-21.752202321707916,-17.383290782673548,-23.044221024374412,-24.42547535469955
20.0,-59.09090909090909,7.809669962127863,-24.60508564811151,-23.949184355522473,-21.80418003453211,-16.834324815463624,-22.894289871957717,-24.322597516570948
20.0,-57.27272727272727,5.800101323398078,-24.527295788238696,-23.9243502656917,-21.88518594973471,-16.22874566129146,-22.728799775720507,-24.2122789289014
20.0,-55.45454545454545,3.634628685775711,-24.45052644777256,-23.907040191845695,-21.995482089071817,-15.637504627162016,-22.54604956030148,-24.09414166037393
20.0,-53.63636363636364,1.3378360462355214,-24.374920076715394,-23.898357428062205,-22.1340177835992,-15.267888680221809,-22.344662483881944,-23.969665819441733
20.0,-51.81818181818182,-1.0642017594933177,-24.302133329163233,-23.897831510298968,-22.29868310632811,-15.598909802350423,-22.124662404800997,-23.83908504707279
20.0,-50.0,-3.5442150771453234,-24.232660844817076,-23.90645563284633,-22.486751283233453,31.674497935164013,-21.88604624169113,-23.703484267233627
20.0,-48.18181818181818,-6.074049018573112,-24.166419613882027,-23.922840685393535,-22.694350581184015,16.685284374112886,-21.628888917609675,-23.562952731144808
20.0,-46.36363636363637,-8.624983096210984,-24.102258115572464,-23.945326344929494,-22.92206381637107,16.95423913277453,-21.351466074937402,-23.418199757823164
20.0,-44.54545454545455,-11.16805727862846,-24.041364392257737,-23.973615246629905,-23.171106190593356,17.486541089761932,-21.056173530068815,-23.27035237904715
20.0,-42.72727272727273,-13.674400765557298,-23.982919999625324,-24.00680203207915,-23.43970163683062,18.04379044703021,-20.74403690404807,-23.119829137708994
20.0,-40.909090909090914,-16.11555974990253,-23.928182245878155,-24.043613597994224,-23.73133793781929,18.560873607095658,-20.416395250391158,-22.968070178656642
20.0,-39.09090909090909,-18.463820445748162,-23.875416798549317,-24.084528453883422,-24.034924733349357,19.023148731370696,-20.076413300497308,-22.814497484706123
20.0,-37.27272727272727,-20.692523715112195,-23.82499915167381,-24.128126245269954,-24.359350366152654,19.43109307470211,-19.73078097270401,-22.66186417503874
20.0,-35.45454545454545,-22.776367721582695,-23.776152513972807,-24.173308347827856,-24.70424310825993,19.78773145906514,-19.387888207656722,-22.50892928966967
20.0,-33.63636363636364,-24.691695174893844,-23.727791300087624,-24.21787806546351,-25.06751222370363,20.098021728911018,-19.064419233240073,-22.356218272436465
20.0,-31.81818181818182,-26.416761905435827,-23.67969333331198,-24.2624996596451,-25.467512681909312,20.367986945873252,-18.78794798895771,-22.204747171618415
20.0,-30.0,-27.9319837196483,-23.629899672637997,-24.304617489601185,-25.92954657599705,20.600167322263616,-18.609197030931476,-22.053535399681163
20.0,-28.181818181818187,-29.220158733817946,-23.577917791307325,-24.343518631768404,-26.529159464485076,20.798069117430636,-18.63085837679149,-21.90373906297885
20.0,-26.363636363636367,-30.266662662187912,-23.522099956821524,-24.377413828417986,-13.122526961529815,20.966655004518717,-6.751439150695418,-21.754535805729205
20.0,-24.545454545454547,-31.059614842328138,-23.462120232755908,-24.40523839786664,30.969065924671668,21.107711559517384,28.715682508252883,-21.606326502609328
20.0,-22.727272727272734,-31.590013112927956,-23.395969078436607,-24.42645101875806,27.115209496817556,21.22483338815295,18.276016399717548,-21.45848560665348
20.0,-20.909090909090907,-31.851836012781504,-23.322732080938106,-24.437356429930986,26.52132829234847,21.3206250282846,17.717937460181293,-21.312086089887085
20.0,-19.090909090909093,-31.84211114072974,-23.241949991433348,-24.4365919451962,26.14413918449074,21.397442288519976,17.55170674528865,-21.167750250009775
20.0,-17.27272727272728,-31.560948900488206,-23.15220268225164,-24.43177282352545,25.84384433789944,21.458353565895095,17.603759305582578,-21.025927916119873
20.0,-15.454545454545453,-31.011541247264937,-23.053023442882818,-24.404121134755144,25.579564114684814,21.505579782056675,17.790488823974066,-20.89086031841931
20.0,-13.63636363636364,-30.200125450397856,-22.94314665813459,-24.365146251322045,25.329317045165595,21.54221988956858,18.060970328663814,-20.763596006103917
20.0,-11.818181818181827,-29.13591328340415,-22.82292942757579,-24.31119014079127,25.080897983046242,21.571081519848924,18.37894253450444,-20.649802156157087
20.0,-10.0,-27.83098644532693,-22.6912285723034,-24.24245456338562,24.84044372624524,21.59509387140455,18.723695508087417,-20.553629937042277
20.0,-8.181818181818187,-26.30015940063101,-22.547679352622353,-24.155571169320694,24.59958136245703,21.617277967980208,19.078538271477576,-20.48196398246693
20.0,-6.36363636363636,-24.56081119478747,-22.392691187546298,-24.05528503373617,24.358071512832993,21.640157439513025,19.43483263439961,-20.441532668982095
20.0,-4.545454545454547,-22.632688154897227,-22.226874318882526,-23.934655186294563,24.126095363377047,21.667809210654696,19.786845580656617,-20.437885017126117
20.0,-2.7272727272727337,-20.537679715237132,-22.050786380368812,-23.797892486280915,23.897946238049897,21.701830657574366,20.130173960254325,-20.477664029550105
20.0,-0.9090909090909065,-18.299569912718034,-21.865157150963874,-23.647818105349188,23.676018159410987,21.74447068917283,20.463024682737306,-20.56373051949098
20.0,0.9090909090909065,-15.94376737345618,-21.67120255935318,-23.486376664870193,23.46359215302317,21.796392040799383,20.782748648416238,-20.696978512663815
20.0,2.7272727272727195,-13.497016855843881,-21.46972327174636,-23.315308654531236,23.263386592523197,21.85912776944044,21.0879057226326,-20.874523932027405
20.0,4.545454545454547,-10.987095624889161,-21.265077990809342,-23.13754927183336,23.076658519993828,21.934104901563735,21.377526325057794,-21.092042303815997
20.0,6.36363636363636,-8.442498104800714,-21.057473260569914,-22.957888124351864,22.90483143544755,22.019028670798193,21.651955793702854,-21.3453184179487
20.0,8.181818181818173,-5.892112389867485,-20.851783890485756,-22.78170493274668,22.749715065656414,22.114132405614505,21.9096806957112,-21.62760836868224
20.0,10.0,-3.36489228611362,-20.650177618044,-22.608984971507418,22.61232571231264,22.217749188520596,22.150461101378568,-21.93217167691809
20.0,11.818181818181813,-0.8895286069467252,-20.455263138830556,-22.440353986061307,22.491771072533062,22.327354621444115,22.374793437604495,-22.257394120213764
20.0,13.636363636363626,1.5058765455134484,-20.27340900757886,-22.28419665015965,22.391916330573352,22.4424730244844,22.58238367383605,-22.601010036764585
20.0,15.454545454545453,3.7941288156337567,-20.103324286119182,-22.152343841699665,22.31375905479916,22.560376196506834,22.773972392753738,-22.965956510364524
20.0,17.272727272727266,5.9492503240779335,-19.947972033768124,-22.060270418441267,22.257616210691378,22.678944760653007,22.949057519795296,-23.35845781917191
20.0,19.090909090909093,7.946774587306399,-19.807815978450616,-22.034059920357887,22.224778718492033,22.797372004897934,23.108317631156105,-23.801530924500806
20.0,20.909090909090907,9.764024278627927,-19.68295735534185,-22.12700621641232,22.213213001937344,22.913779092851886,23.252119694206634,-24.340490920531686
20.0,22.72727272727272,11.380368677461016,-19.57035024534158,-22.492012122190445,22.22282359261819,23.027745769282507,23.380697058548357,-25.112486048166133
20.0,24.545454545454547,12.777457884055947,-19.467135154625158,18.28573960474326,22.25155846352176,23.137041824014982,23.49386299640908,-30.503202683376067
20.0,26.36363636363636,13.939431140704825,-19.367799640867556,24.62535197799379,22.296737361811886,23.241455390179034,23.59255955766356,11.887543544939774
20.0,28.181818181818173,14.853096894427539,-19.268401199069043,21.614215983010922,22.356746218184004,23.341508617498437,23.677621211176085,25.107353586258114
20.0,30.0,15.508082556933116,-19.161954848517162,21.074712742896345,22.428880746452,23.435801538292665,23.74937953804628,24.7065763331827
20.0,31.818181818181813,15.896952261674079,-19.04377853475315,20.75754614927811,22.511966592277386,23.52565189113237,23.80908679772757,24.441104123228392
20.0,33.636363636363626,16.015291281131447,-18.907936639691822,20.580514485519412,22.60352758764677,23.609947675639187,23.857338816941397,24.230420398919403
20.0,35.45454545454545,15.861756145964721,-18.748228267641366,20.507588780916883,22.702584324438895,23.690128907228758,23.895979583047914,24.045083887535338
20.0,37.272727272727266,15.438089897038454,-18.560894819339854,20.51702036463309,22.807149756404907,23.76569655503254,23.92493818246939,23.867401868925718
20.0,39.09090909090909,14.749102297173453,-18.33977709495872,20.589576003843185,22.916965836058385,23.838133243669773,23.945960031838464,23.693703302499785
20.0,40.90909090909091,13.802615227272982,-18.08355915468943,20.711112160066122,23.031088098672345,23.907793120283333,23.960439036867406,23.52268080402877
20.0,42.72727272727272,12.60937388672619,-17.794808530480477,20.8692456876814,23.148840036096416,23.975238469684086,23.96977446958647,23.346116755135572
