epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score,val_robust_inverse_mean,val_robust_inverse_worst,val_robust_inverse_gap,val_robust_score
482,-1.2733198989112422,-1.347708914639815,-1.347708914639815,1.5465492392485995,0.0481,0.0010008528512322678,0.012261524893132583,0.14462308276374386,11.750893628822183,0.4264161795377731,-1.2085370493431886,-1.2085370493431886,1.634953228632609,0.0010008580788659553,0.012602352614824971,0.12971358764916657,14.423481051127116,12.879450670878093,12.192487716674805,12.879450670878093,nan,13.134828122456868,13.134828122456868,13.461763127644858,14.376259803771973,0.9144966761271149,13.200215123494466
483,-1.2874266089133497,-1.3573398185226153,-1.3573398185226153,1.4504814564057116,0.0482,0.0010008956239787193,0.011068569487487932,0.12542666948207146,11.455548673305872,0.621751140554746,-1.1318464080492656,-1.1318464080492656,1.7535975476106007,0.0010008319067613533,0.01003042630230387,0.1033716463794311,14.901144727071125,14.148088773091635,13.473838297526042,14.148088773091635,nan,14.214880752563477,14.214880752563477,14.041328827540081,14.8769287109375,0.8355998833974194,14.180170367558798
484,-1.2820662518717207,-1.3575419569915195,-1.3575419569915195,1.5626440003233135,0.0483,0.0010009600126342673,0.012154737715872953,0.14298621519416008,11.637774656403739,0.40245118041833244,-1.232544830441475,-1.232544830441475,1.6349960108598074,0.0010007560485973954,0.01171817621216178,0.11959343726436297,15.499254671732585,14.086246871948243,12.477071189880371,14.086246871948243,nan,12.594735781351725,12.594735781351725,12.464872431755065,13.070161247253418,0.6052888154983531,12.568763111432393
485,-1.2495900651194014,-1.322611301575067,-1.322611301575067,1.5087032318115234,0.0484,0.0010010518775022818,0.012473046217324599,0.13883325450544087,12.022580245755753,0.45509982109069824,-1.2231273223956427,-1.2231273223956427,1.67822714249293,0.0010008401101610314,0.011481846837947765,0.09814271132151285,14.66043923695882,13.727124404907226,12.090131823221842,13.727124404907226,nan,12.88993231455485,12.88993231455485,12.615068976084391,13.692599550882976,1.077530574798585,12.834959646860758
486,-1.2275277792282824,-1.3026983749191716,-1.3026983749191716,1.5499091373299652,0.0485,0.0010008546172307346,0.014192699902813952,0.14857767838633285,12.581836610470178,0.6955565174420675,-1.2658511807521184,-1.2658511807521184,1.9614076952139536,0.0010006321206068,0.011812746004822353,0.1285236912469069,13.9640261332194,12.811365572611491,11.87282485961914,12.811365572611491,nan,12.432368596394857,12.432368596394857,12.608323653539022,13.493124643961588,0.8848009904225655,12.467559607823691
487,-1.2897145084615023,-1.3671428336287446,-1.3671428336287446,1.5931753133827786,0.0486,0.0010005926058785815,0.011605939353412052,0.1297924922744058,11.399697600670581,0.31766820947329205,-1.269677358865738,-1.269677358865738,1.5873455683390298,0.001000718221378823,0.014311115133265655,0.13877639068911474,15.198995145161946,13.56280746459961,12.27359816233317,13.56280746459961,nan,13.872394434611003,13.872394434611003,13.448833990097047,14.669806798299154,1.2209728082021076,13.787682345708212
488,-1.2510054088988394,-1.3292112001832925,-1.3292112001832925,1.6058683687785886,0.0487,0.0010006698155951388,0.012312819777091718,0.1394739401930908,12.024194033640736,0.5157561302185059,-1.11316457092762,-1.11316457092762,1.6289207021395364,0.001000987214501947,0.015577960340306164,0.15200780474891265,17.213115374247234,15.38444652557373,14.381277402242025,15.38444652557373,nan,14.98818270365397,14.98818270365397,15.323609590530396,16.017124366760253,0.6935147762298577,15.055268081029256
489,-1.2170011333699495,-1.2899197418734711,-1.2899197418734711,1.4942337431997623,0.0488,0.0010010072003768862,0.014155576269159902,0.14331619279845706,12.852907972515753,0.40222346484661103,-1.2593722194433212,-1.2593722194433212,1.6615956842899322,0.0010006710266073544,0.014364001154899598,0.1612820837025841,14.301403745015461,13.671136856079102,12.792110379536947,13.671136856079102,nan,12.958093643188477,12.958093643188477,12.801800171534222,13.649023119608561,0.8472229480743394,12.926834948857625
490,-1.2800753993808098,-1.3561439660360228,-1.3561439660360228,1.5555944026641126,0.0489,0.0010007928731798562,0.012450010296097904,0.15814034496697615,11.818298789690125,0.6923392156759898,-1.2227031230926513,-1.2227031230926513,1.915042338768641,0.0010008949980450173,0.014581994106993078,0.16138388408968846,14.791045570373536,13.792613220214843,12.748235257466634,13.792613220214843,nan,14.649100621541342,14.649100621541342,14.87808027267456,16.376000849405923,1.4979205767313637,14.694896551767986
491,-1.2449382284902177,-1.323269560651959,-1.323269560651959,1.5985988794632677,0.049,0.0010007875356471763,0.013286934102410978,0.15430088151457175,12.179283600933147,0.29977068801720935,-1.258713232477506,-1.258713232477506,1.5584839204947154,0.001001173936917136,0.014137745338181655,0.15496538852651914,14.092485364278158,12.400607935587566,11.94446938832601,12.400607935587566,nan,13.365568478902182,13.365568478902182,13.333643531799316,14.689671770731609,1.3560282389322929,13.359183489481609
492,-1.3074313154760397,-1.3787613792239495,-1.3787613792239495,1.45275076605239,0.0491,0.0010007023394002386,0.011572562852206657,0.13575725408516964,11.181973493324136,0.3641472697257996,-1.1793615907430648,-1.1793615907430648,1.5435088594754538,0.0010008273180574178,0.012210815190337598,0.11748675281802813,15.770701917012532,14.534956932067871,13.323818906148274,14.534956932067871,nan,15.909723154703777,15.909723154703777,15.55520839691162,17.767822647094725,2.2126142501831048,15.838820203145344
493,-1.2191547655834343,-1.2953804736992098,-1.2953804736992098,1.549303079551121,0.0492,0.0010010823761200849,0.013916175996990136,0.1570072296374249,12.651937466747356,0.4856630434592565,-1.1991878832379976,-1.1991878832379976,1.684850925207138,0.0010008170773896077,0.01299570530342559,0.13535805754363536,15.33528544108073,14.016775131225586,12.363444964090982,14.016775131225586,nan,16.065597915649413,16.065597915649413,15.505838441848757,17.860257720947267,2.3544192790985097,15.953646020889282
494,-1.2527758400395232,-1.3253151988083463,-1.3253151988083463,1.471386559729306,0.0493,0.001000850604196905,0.012794877235549238,0.15423370374120632,11.97063872499286,0.38132786651452383,-1.264377432068189,-1.264377432068189,1.6457052985827128,0.0010007595973244557,0.011695176968351007,0.11702240910381079,12.918454360961913,12.688320604960124,12.245693778991699,12.688320604960124,nan,12.732165082295735,12.732165082295735,12.646238549550375,13.203120040893555,0.5568814913431801,12.714979775746663
495,-1.2599476092266586,-1.332976186050559,-1.332976186050559,1.4783112631653839,0.0494,0.00100075856360765,0.013128693400056294,0.15243308007154824,11.980437548655384,0.3034965137640635,-1.2308676968018213,-1.2308676968018213,1.534364210565885,0.001000674559812372,0.01183150381160279,0.10705375261604785,14.459745915730794,13.854452832539875,12.974449157714844,13.854452832539875,nan,13.613829040527344,13.613829040527344,12.635296630859376,13.594489097595215,0.9591924667358391,13.418122558593751
496,-1.278701570798766,-1.3536551381057162,-1.3536551381057162,1.5142135473917115,0.0495,0.0010006056334120484,0.012045137663284,0.14703947913674814,11.650563842845413,0.5063879827658335,-1.274522783358892,-1.274522783358892,1.7809107661247254,0.0010005707658516864,0.011212176961513857,0.10249829292297363,13.544610913594564,12.867112731933593,12.006215858459473,12.867112731933593,nan,13.329665819803873,13.329665819803873,12.89311833381653,13.604594294230143,0.7114759604136136,13.242356322606405
497,-1.2675008920003783,-1.341823141529875,-1.341823141529875,1.4984324248331897,0.0496,0.0010007157183761866,0.0123980935258826,0.1462361325492274,11.917743412953502,0.6316159029801687,-1.199638420343399,-1.199638420343399,1.8312543213367463,0.0010005162039306015,0.011935945064760745,0.13232532640298209,14.227929369608562,14.128129005432129,13.163027381896972,14.128129005432129,nan,13.075497690836588,13.075497690836588,13.004577732086183,13.863420486450195,0.8588427543640123,13.061313699086506
498,-1.2945272517654132,-1.3714175831596807,-1.3714175831596807,1.5470893180595253,0.0497,0.001000647841654015,0.011604707055496719,0.13164093317288272,11.209953380080888,0.2760290205478668,-1.2539013385772706,-1.2539013385772706,1.5299303591251374,0.0010006268178888906,0.011170211574062705,0.10966473541532953,13.899285125732423,13.209109878540039,11.99061991373698,13.209109878540039,nan,12.985090637207032,12.985090637207032,13.079404226938884,14.362663968404133,1.2832597414652493,13.003953355153403
499,-1.2387977534869932,-1.3101910780060966,-1.3101910780060966,1.4336008710681267,0.0498,0.0010008342906762406,0.013113978011357897,0.15235543605994503,12.279902386215499,0.4607928494612376,-1.140293062850833,-1.140293062850833,1.6010859131813049,0.0010005184643281002,0.010990750727554162,0.10278529192631443,14.075303522745768,13.747694460550944,13.658520317077636,13.747694460550944,nan,13.263029766082763,13.263029766082763,13.17785719235738,14.301856168111165,1.1239989757537856,13.245995251337686
500,-1.2234647071586464,-1.3019865391389378,-1.3019865391389378,1.5735837356099542,0.0499,0.0010007481565171817,0.013517431519433574,0.16042921762421447,12.444886081623581,0.3866141696770986,-1.2309626658757529,-1.2309626658757529,1.6175768355528513,0.0010004499674929927,0.012097729408803085,0.13730980331699053,13.771071243286134,13.601200485229493,13.13172264099121,13.601200485229493,nan,13.507517687479655,13.507517687479655,13.570967864990234,14.550596046447755,0.979628181457521,13.52020772298177
501,-1.262533185616979,-1.3381579709502887,-1.3381579709502887,1.5124956121984519,0.05,0.0010007127442941913,0.012918966989261363,0.14806344331997745,11.8524143111031,0.36997216741244,-1.2160212288300196,-1.2160212288300196,1.5859933962424597,0.0010007195814978331,0.01213850756175816,0.12741478712608417,13.728912544250488,12.934629440307617,12.925794792175292,12.934629440307617,nan,14.523019536336262,14.523019536336262,14.230933475494385,15.627730369567871,1.3967968940734856,14.464602324167888
502,-1.276224027264793,-1.3492556675425116,-1.3492556675425116,1.4577174535337485,0.0501,0.0010008238682101638,0.011887538035944948,0.13018820926828203,11.589158013181866,0.27429481148719786,-1.2914466122786203,-1.2914466122786203,1.5657414237658183,0.0010010691922313223,0.01615506736561656,0.16572494190186263,12.778866386413574,12.403646405537923,12.340140024820963,12.403646405537923,nan,12.3694060643514,12.3694060643514,12.698625993728637,13.138540840148925,0.43991484642028844,12.435250050226847
503,-1.2823077890108217,-1.3598577773795937,-1.3598577773795937,1.544820490873085,0.0502,0.001000848322017294,0.011883990628258238,0.1376042514336559,11.474383804033387,0.3434249977270762,-1.2431338946024577,-1.2431338946024577,1.586558892329534,0.001001021716122826,0.017294521738464633,0.15909169347335894,15.192935117085774,14.314288965861003,13.342848841349284,14.314288965861003,nan,13.999698956807455,13.999698956807455,14.386864995956422,15.53829148610433,1.151426490147907,14.077132164637248
504,-1.272667553064958,-1.3458329439163208,-1.3458329439163208,1.4545803531160895,0.0503,0.0010008303589134845,0.012246701304080352,0.14748255550017897,11.805344563610149,0.3162805259227753,-1.2368415693442028,-1.2368415693442028,1.553122095266978,0.0010007033260383954,0.013031743094325065,0.13577254383514326,14.705722427368164,13.000588035583496,12.259223238627117,13.000588035583496,nan,11.943494574228923,11.943494574228923,12.461890649795532,13.194340896606445,0.7324502468109131,12.047173789342244
505,-1.2632137570741042,-1.337385895117274,-1.337385895117274,1.4716694804857362,0.0504,0.0010007805331557426,0.012722033163848913,0.1355510763121101,11.74118876007368,0.2824448823928833,-1.218967992067337,-1.218967992067337,1.5014128744602204,0.0010006487117304155,0.011644046443204084,0.12522532166913153,14.095730717976888,13.157171948750813,12.393581199645997,13.157171948750813,nan,13.076055081685384,13.076055081685384,13.32166902224223,14.015018844604493,0.6933498223622632,13.125177869796753
506,-1.304127521110031,-1.3797962193219167,-1.3797962193219167,1.4983899750799503,0.0505,0.0010006826608178188,0.011288639746676639,0.1242514856440841,11.220240682925818,0.38767016530036924,-1.1558098375797272,-1.1558098375797272,1.543480000893275,0.0010008146966962765,0.013037928139480452,0.12340495008975268,15.50840072631836,15.108293724060058,14.155195236206055,15.108293724060058,nan,14.351730346679688,14.351730346679688,15.213906208674112,16.425386238098145,1.2114800294240329,14.524165519078572
507,-1.289576014257827,-1.3626091862624545,-1.3626091862624545,1.4433433256059323,0.0506,0.0010007143455539953,0.011466374919521358,0.13773997641115818,11.46134738202365,0.33305158019065856,-1.2657349705696106,-1.2657349705696106,1.5987865507602692,0.0010011513659264892,0.012453158129937946,0.1451190009713173,14.23054739634196,13.338245964050293,12.298226928710937,13.338245964050293,nan,13.41106554667155,13.41106554667155,13.366868956883748,15.11347312927246,1.7466041723887127,13.402226228713989
508,-1.2394559979438782,-1.3164192573079523,-1.3164192573079523,1.5180130567190782,0.0507,0.0010009773585172195,0.014461501914445521,0.18235703114912194,12.591369215047584,0.40023048520088195,-1.2846856236457824,-1.2846856236457824,1.6849161088466644,0.0010008512375255425,0.015980819488565126,0.1597460893293222,14.159632873535156,13.23801040649414,12.255507659912109,13.23801040649414,nan,11.647936153411866,11.647936153411866,11.469084485371908,11.604193751017252,0.13510926564534387,11.612165819803874
509,-1.2513850016413994,-1.3257586528670113,-1.3257586528670113,1.4640483428847115,0.0508,0.0010006519930683218,0.013365059361775528,0.1525142880262069,12.37134487224075,0.4936380167802175,-1.2460440158843995,-1.2460440158843995,1.7396820306777954,0.0010006420372519643,0.013301288856503864,0.15258111947526534,13.798167483011882,13.63175926208496,13.146015803019205,13.63175926208496,nan,14.608042208353679,14.608042208353679,14.43823674519857,16.032810910542807,1.5945741653442376,14.574081115722658
510,-1.2806717258579325,-1.3566088159129304,-1.3566088159129304,1.4918878393353157,0.0509,0.001000630161900706,0.012472533111302357,0.15614770412585646,11.55719370212195,0.2392877846956253,-1.2893223812182744,-1.2893223812182744,1.5286101659138998,0.0010003190215987464,0.009413454472087324,0.09267308264970779,13.02016315460205,12.223029963175456,11.046099853515624,12.223029963175456,nan,10.670505650838216,10.670505650838216,10.687454692522685,11.403240140279134,0.7157854477564491,10.673895459175109
511,-1.2651269863236625,-1.3424028540557285,-1.3424028540557285,1.5152130520568703,0.051,0.0010006165698627537,0.012548247115018795,0.15070204985029292,11.876646059863972,0.3834433654944102,-1.186789545416832,-1.186789545416832,1.570232910911242,0.001000797275143365,0.013903694817175467,0.16078791519006094,14.791274960835775,14.509648513793945,13.130353609720865,14.509648513793945,nan,13.611532847086588,13.611532847086588,13.72280330657959,15.265588061014812,1.542784754435223,13.633786938985189
